time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
1.274,1.9042330584791947,-6.528099738734627,2.855741400400935,1.9265566101912703,1.927012848866959,-0.022323551712075673,-0.02277979038776423,-0.0027335748465317075,-0.0012466683709662753,0.11965102477569259,0.1156707815581946,0.1156707815581946,False,False,0.12371417608840893,2.8595690560405655,1.9138278198150922,False
1.276,1.8910423466661705,-6.6629353004798535,2.8595690560405655,1.9138278198150922,1.9125971285329872,-0.022785473148921653,-0.021554781866816697,-0.0025865738240180036,-0.0012725341092064554,0.11571826077779979,0.11185915284457533,0.11185915284457533,False,False,0.11951811575867953,2.8633706553139935,1.900799636713949,False
1.278,1.877580030022223,-6.7997016523330105,2.8633706553139935,1.900799636713949,1.9013869195440922,-0.02321960669172607,-0.023806889521869268,-0.002856826742624312,-0.0013011023766326985,0.11172049415257887,0.10756256503332186,0.10756256503332186,False,False,0.1156707815581946,2.8671456790415464,1.8875118637765442,False
1.28,1.8638422654066482,-6.938379883384532,2.8671456790415464,1.8875118637765442,1.8869431193992292,-0.023669598369896017,-0.023100853992580994,-0.002772102479109719,-0.0013288234014237957,0.1076576785891859,0.10355675270865239,0.10355675270865239,False,False,0.11185915284457533,2.870893621227846,1.873971093149842,False
1.282,1.8498252503651043,-7.078948200112854,2.870893621227846,1.873971093149842,1.874194308397329,-0.024145842784737637,-0.024369058032224666,-0.0029242869638669597,-0.0013580662710624652,0.10352982651177434,0.09924747327684491,0.09924747327684491,False,False,0.10756256503332186,2.8746138798900067,1.8601293310801996,False
1.284,1.83552522900309,-7.22138181822237,2.8746138798900067,1.8601293310801996,1.858822865557774,-0.024604102077109724,-0.023297636554684198,-0.0027957163865621037,-0.0013860234349280863,0.09933701173986173,0.09515527191837155,0.09515527191837155,False,False,0.10355675270865239,2.8783059205512393,1.8460203306164042,False
1.286,1.8209384980750907,-7.36565285519193,2.8783059205512393,1.8460203306164042,1.8478581348307792,-0.025081832541313576,-0.026919636755688536,-0.0032303564106826244,-0.0014183269990349124,0.09507937215792112,0.09043068874820358,0.09043068874820358,False,False,0.09924747327684491,2.881969151064675,1.831615256718002,False
1.288,1.806061413287603,-7.511730223917321,2.881969151064675,1.831615256718002,1.8323526232619112,-0.025553843430399015,-0.026291209974308227,-0.003154945196916987,-0.0014498764510040823,0.0907571123867646,0.08615229073884352,0.08615229073884352,False,False,0.09515527191837155,2.8856030312492154,1.816940092270147,False
1.29,1.7908903958134437,-7.659579527855739,2.8856030312492154,1.816940092270147,1.817932846673466,-0.02604969645670341,-0.027042450860022438,-0.0032450941032026925,-0.0014823273920361092,0.086370506448738,0.0816430849534992,0.0816430849534992,False,False,0.09043068874820358,2.889206894441843,1.8019315963138947,False
1.292,1.7754219390139023,-7.809162958104001,2.889206894441843,1.8019315963138947,1.7987871228287424,-0.02650965729999233,-0.023365183814840096,-0.0028038220577808115,-0.0015103656126139173,0.08191990041820826,0.07760571274781354,0.07760571274781354,False,False,0.08615229073884352,2.8927801747393933,1.7866401487750847,False
1.294,1.7596526153644412,-7.960439192865976,2.8927801747393933,1.7866401487750847,1.788964734584887,-0.026987533410643527,-0.029312119220445743,-0.003517454306453489,-0.0015455401556784523,0.07740571504828675,0.0723427205861548,0.0723427205861548,False,False,0.0816430849534992,2.8963222641289263,1.7710446947664853,False
1.296,1.7435790835786573,-8.113363299788238,2.8963222641289263,1.7710446947664853,1.7697439582873604,-0.027465611187827976,-0.0261648747087031,-0.003139784965044372,-0.0015769380053288961,0.07282844836418334,0.06811172539381007,0.06811172539381007,False,False,0.07760571274781354,2.89983266008335,1.7551979772119912,False
1.298,1.7271980959243003,-8.267886641665399,2.89983266008335,1.7551979772119912,1.7510851254427602,-0.02799988128769093,-0.02388702951845989,-0.0028664435422151866,-0.001605602440751048,0.0681886782130656,0.06371663223009937,0.06371663223009937,False,False,0.0723427205861548,2.9033106089559864,1.7389744363180017,False
1.3,1.7105065057240687,-8.423956786038575,2.9033106089559864,1.7389744363180017,1.7401572655235396,-0.028467930593933044,-0.02965075979947085,-0.0035580911759365017,-0.001641183352510413,0.06348706475976862,0.058287790231321704,0.058287790231321704,False,False,0.06811172539381007,2.90675558148491,1.7224862644618508,False
1.302,1.6935012750328706,-8.581517419231272,2.90675558148491,1.7224862644618508,1.7220701915565997,-0.0289849894289802,-0.02856891652372906,-0.0034282699828474873,-0.001675466052338888,0.058724352917199435,0.053620616882013056,0.053620616882013056,False,False,0.06371663223009937,2.9101670198646024,1.7057191898462014,False
1.304,1.6761794824820964,-8.740508265386694,2.9101670198646024,1.7057191898462014,1.7047617886615603,-0.02953970736410505,-0.02858230617946389,-0.0034298767415356667,-0.0017097648197542446,0.05390137469978698,0.04876173313849707,0.04876173313849707,False,False,0.058287790231321704,2.9135441559553596,1.6885680453786618,False
1.306,1.6585383312803468,-8.900865011088207,2.9135441559553596,1.6885680453786618,1.6942263067279673,-0.030029714098315008,-0.03568797544762048,-0.0042825570537144576,-0.001752590390291389,0.04901905148787861,0.042983904043872756,0.042983904043872756,False,False,0.053620616882013056,2.916886389554969,1.6711167998046852,False
1.308,1.640575157358827,-9.06251923616168,2.916886389554969,1.6711167998046852,1.6706823302351732,-0.03054164244585822,-0.030107172876346233,-0.0036128607451615478,-0.0017887189977430047,0.044078396190532526,0.03867681644762797,0.03867681644762797,False,False,0.04876173313849707,2.9201930869154777,1.6533486802542663,False
1.31,1.62228743764845,-9.225398351272178,2.9201930869154777,1.6533486802542663,1.653409511657713,-0.03106124260581633,-0.031122074009263034,-0.003734648881111564,-0.0018260654865541203,0.039080515293774404,0.03351980092610872,0.03351980092610872,False,False,0.042983904043872756,2.9234634288294012,1.6351709569616881,False
1.312,1.6036727984744306,-9.38942554293994,2.9234634288294012,1.6351709569616881,1.633282057558946,-0.031498158487257566,-0.029609259084515394,-0.003553111090141847,-0.0018615965974555387,0.034026610781017624,0.028611903093420238,0.028611903093420238,False,False,0.03867681644762797,2.9266969130675986,1.616742119098782,False
1.314,1.5847290240529026,-9.55451972661002,2.9266969130675986,1.616742119098782,1.6173043791849047,-0.03201309504587946,-0.03257535513200205,-0.003909042615840246,-0.0019006870236139412,0.028917981912036872,0.023108252272582685,0.023108252272582685,False,False,0.03351980092610872,2.929892864947759,1.5979759400801572,False
1.316,1.5654540650728026,-9.720595508416825,2.929892864947759,1.5979759400801572,1.6020998990132709,-0.032521875007354595,-0.036645833940468275,-0.004397500072856193,-0.001944662024342503,0.023756026846621314,0.01741386474942262,0.01741386474942262,False,False,0.028611903093420238,2.9330506693697687,1.5789022110047868,False
1.318,1.5458460473450055,-9.887563156288072,2.9330506693697687,1.5789022110047868,1.5787191434447074,-0.03305616365978126,-0.032873096099701904,-0.0039447715319642284,-0.0019841097396621453,0.01854224409883684,0.012613362827210466,0.012613362827210466,False,False,0.023108252272582685,2.9361695932452703,1.5594619377508068,False
1.32,1.5259032804993613,-10.055328581033576,2.9361695932452703,1.5594619377508068,1.5575028611606228,-0.03355865725144547,-0.03159958066126145,-0.003791949679351374,-0.002022029236455659,0.013278233807672624,0.00746425489186559,0.00746425489186559,False,False,0.01741386474942262,2.9392488716049368,1.5396391798333455,False
1.322,1.505624266709042,-10.223793328060324,2.9392488716049368,1.5396391798333455,1.5382335823705953,-0.03401491312430349,-0.03260931566155323,-0.003913117879386387,-0.002061160415249523,0.007965698809789368,0.001991420515153457,0.001991420515153457,False,False,0.012613362827210466,2.9422879350682316,1.5195317316473684,False
1.324,1.4850077094202996,-10.392854580348247,2.9422879350682316,1.5195317316473684,1.5188023910933615,-0.03452402222706885,-0.03379468167306188,-0.004055361800767425,-0.002101714033257197,0.0026064455000836817,-0.00355063033394094,-0.00355063033394094,False,False,0.00746425489186559,2.9452861475161893,1.499106223978784,False
1.326,1.4640525220644953,-10.562405173309685,2.9452861475161893,1.499106223978784,1.4973257299845986,-0.03505370191428869,-0.03327320792010324,-0.003992784950412389,-0.002141641882761321,-0.002797615534131964,-0.008932042367305673,-0.008932042367305673,False,False,0.001991420515153457,2.948242812034871,1.4783322593408363,False
1.328,1.4427578367280072,-10.732333622139516,2.948242812034871,1.4783322593408363,1.4768802699331423,-0.03557442261282917,-0.03412243320513508,-0.00409469198461621,-0.002182588802607483,-0.008244469119363551,-0.014521749906587243,-0.014521749906587243,False,False,-0.00355063033394094,2.951157224877951,1.4572064215400822,False
1.33,1.4211230127544785,-10.902524162242306,2.951157224877951,1.4572064215400822,1.4576190873174184,-0.03608340878560368,-0.036496074562939906,-0.0043795289475527886,-0.002226384092083011,-0.013731995356343368,-0.020337908395979168,-0.020337908395979168,False,False,-0.008932042367305673,2.954028723673392,1.4357493977204783,False
1.332,1.3991476452526412,-11.072856803297753,2.954028723673392,1.4357493977204783,1.431511001125706,-0.036601752467837034,-0.032363355873064714,-0.0038836027047677657,-0.0022652201191306885,-0.01925796974802771,-0.025406792571926164,-0.025406792571926164,False,False,-0.014521749906587243,2.9568566097139652,1.4139430202866956,False
1.334,1.3768315734819392,-11.243207397494777,2.9568566097139652,1.4139430202866956,1.4133722192524765,-0.03711144680475642,-0.03654064577053728,-0.004384877492464473,-0.0023090688940553333,-0.02482006360812075,-0.03151400999464056,-0.03151400999464056,False,False,-0.020337908395979168,2.9596401445549625,1.3917674204985993,False
1.336,1.3541748890870962,-11.413447722429243,2.9596401445549625,1.3917674204985993,1.3908339697844245,-0.037592531411503094,-0.03665908069732837,-0.004399089683679405,-0.002353059790892127,-0.030415844762507083,-0.037167994237078616,-0.037167994237078616,False,False,-0.025406792571926164,2.962378754348549,1.369304896793352,False
1.338,1.3311779441518325,-11.583445579119411,2.962378754348549,1.369304896793352,1.367271404898837,-0.03812695264151955,-0.03609346074700448,-0.0043312152896405375,-0.0023963719437885326,-0.03604277855530108,-0.04277036578873015,-0.04277036578873015,False,False,-0.03151400999464056,2.965071654129094,1.3464498902723463,False
1.34,1.3078413590411142,-11.753064905546207,2.965071654129094,1.3464498902723463,1.347470208950696,-0.03860853123123209,-0.03962884990958182,-0.004755461989149818,-0.002443926563680031,-0.04169822917042071,-0.04889761772325056,-0.04889761772325056,False,False,-0.037167994237078616,2.967718162467224,1.323254169065088,False
1.342,1.2841660300004687,-11.922165906074563,2.967718162467224,1.323254169065088,1.322048164720905,-0.03908813906461939,-0.03788213472043633,-0.00454585616645236,-0.0024893851253445544,-0.04737946127871956,-0.05441470257051648,-0.05441470257051648,False,False,-0.04277036578873015,2.970317616232508,1.2997268826417019,False
1.344,1.2601531364803373,-12.090605197053709,2.970317616232508,1.2997268826417019,1.3036404081877069,-0.039573746161364554,-0.043487271707369546,-0.005218472604884345,-0.0025415698513933977,-0.05308364201967017,-0.060843684475947915,-0.060843684475947915,False,False,-0.04889761772325056,2.9728692496749702,1.275816721231331,False
1.346,1.2358041481528446,-12.258235968832407,2.9728692496749702,1.275816721231331,1.2757992210057403,-0.04001257307848638,-0.03999507285289572,-0.004799408742347486,-0.0025895639388168724,-0.058807843325482195,-0.06619681600664655,-0.06619681600664655,False,False,-0.05441470257051648,2.975372433231519,1.2515917782743697,False
1.348,1.2111208315879765,-12.424908164356733,2.975372433231519,1.2515917782743697,1.250339679630718,-0.04047094668639328,-0.03921884804274156,-0.004706261765128987,-0.0026366265564681623,-0.0645490445942884,-0.07189193291588554,-0.07189193291588554,False,False,-0.060843684475947915,2.9778263533094314,1.226960038956252,False
1.35,1.1861052565558847,-12.590468674444974,2.9778263533094314,1.226960038956252,1.227831028010076,-0.04085478240036733,-0.04172577145419121,-0.005007092574502945,-0.0026866974822131917,-0.07030413571768147,-0.07799792577439761,-0.07799792577439761,False,False,-0.06619681600664655,2.9802304305426324,1.2020386166005554,False
1.352,1.1607598019219685,-12.754761549756095,2.9802304305426324,1.2020386166005554,1.2006721380504821,-0.04127881467858696,-0.03991233612851364,-0.004789480335421636,-0.002734592285567408,-0.07606992046641353,-0.08359399308740258,-0.08359399308740258,False,False,-0.07189193291588554,2.9825840203227516,1.1767948900595517,False
1.354,1.1350871611013484,-12.917628229385887,2.9825840203227516,1.1767948900595517,1.1774631047314423,-0.041707728958203294,-0.04237594363009389,-0.005085113235611267,-0.0027854434179235207,-0.08184312023652028,-0.08971367689005506,-0.08971367689005506,False,False,-0.07799792577439761,2.9848863990907164,1.1511893839824507,False
1.356,1.109090347039652,-13.078907785937384,2.9848863990907164,1.1511893839824507,1.1519576770828346,-0.04209903694279871,-0.04286733004318255,-0.005144079605181906,-0.0028368842139753396,-0.08762037815644524,-0.0956013419756025,-0.0956013419756025,False,False,-0.08359399308740258,2.987136958019991,1.1252794646372888,False
1.358,1.0827726966873794,-13.23843718682181,2.987136958019991,1.1252794646372888,1.1268088874351974,-0.042506767949909374,-0.04403619074781795,-0.005284342889738154,-0.002889727642872721,-0.09339826355399644,-0.10157233408660732,-0.10157233408660732,False,False,-0.08971367689005506,2.989334985332168,1.0990136560883512,False
1.36,1.0561378749357113,-13.396051571451608,2.989334985332168,1.0990136560883512,1.0984411379176167,-0.0428757811526399,-0.04230326298190534,-0.005076391557828641,-0.0029404915584510076,-0.099173276780116,-0.10719015989639566,-0.10719015989639566,False,False,-0.0956013419756025,2.9914798256583373,1.0724201630846601,False
1.362,1.0291898779823805,-13.551584543890263,2.9914798256583373,1.0724201630846601,1.0721866478614444,-0.043230285102279664,-0.04299676987906387,-0.0051596123854876635,-0.002992087682305884,-0.10494185438453468,-0.11309355445232823,-0.11309355445232823,False,False,-0.10157233408660732,2.993570813385737,1.0454938636999807,False
1.364,1.0019330360972518,-13.704868480423762,2.993570813385737,1.0454938636999807,1.047195130100844,-0.043560827602728835,-0.04526209400359216,-0.005431451280431059,-0.0030464021951101946,-0.11070037463638704,-0.1191782281119283,-0.1191782281119283,False,False,-0.10719015989639566,2.9956073641718164,1.0182753930397292,False
1.366,0.9743720157583322,-13.8557348514179,2.9956073641718164,1.0182753930397292,1.0198974687876436,-0.04390337728139704,-0.045525453029311436,-0.005463054363517372,-0.0031010327387453684,-0.11644516338085087,-0.12500925048311362,-0.12500925048311362,False,False,-0.11309355445232823,2.9975888403000472,0.9907380641154926,False
1.368,0.9465118211303986,-14.004014556722945,2.9975888403000472,0.9907380641154926,0.9911649850249108,-0.04422624298509403,-0.04465316389451224,-0.0053583796673414685,-0.003154616535418783,-0.12217250022077905,-0.1306854964235393,-0.1306854964235393,False,False,-0.1191782281119283,2.9995145731048805,0.9628664024165771,False
1.37,0.9183577948599636,-14.149538273785542,2.9995145731048805,0.9628664024165771,0.9620190413621911,-0.044508607556613455,-0.04366124650222747,-0.005239349580267296,-0.0032070100312214557,-0.12787862501021025,-0.136324984621699,-0.136324984621699,False,False,-0.12500925048311362,3.0013839543861525,0.9346906406359644,False
1.372,0.8899156181620717,-14.29213681752558,3.0013839543861525,0.9346906406359644,0.9317577788985817,-0.044775022473892756,-0.04184216073651004,-0.005021059288381204,-0.003257220624105268,-0.13355974464453088,-0.14183802455701736,-0.14183802455701736,False,False,-0.1306854964235393,3.003196415040024,0.9062303269357128,False
1.374,0.8611913101764639,-14.43164151093575,3.003196415040024,0.9062303269357128,0.9042992433509982,-0.04503901675924893,-0.04310793317453432,-0.005172951980944118,-0.003308950143914709,-0.13921204012995336,-0.1476939422548122,-0.1476939422548122,False,False,-0.136324984621699,3.004951399916131,0.8774924380535184,False
1.3760000000000001,0.8321912265727367,-14.567884565263805,3.004951399916131,0.8774924380535184,0.8760667966273133,-0.0453012114807817,-0.04387557005457665,-0.005265068406549198,-0.003361600827980201,-0.14483167391291427,-0.15345834314744367,-0.15345834314744367,False,False,-0.14183802455701736,3.0066483864453306,0.8484932645998533,False
1.3780000000000001,0.8029220573865885,-14.700699468542766,3.0066483864453306,0.8484932645998533,0.8468281556182539,-0.0455712072132648,-0.04390609823166536,-0.005268731787799843,-0.0034142881458581993,-0.1504147974479426,-0.15909781738160064,-0.15909781738160064,False,False,-0.1476939422548122,3.0082867860049247,0.8191997797969849,False
1.3800000000000001,0.7733908240717501,-14.829921381143889,3.0082867860049247,0.8191997797969849,0.8204673581085474,-0.0458089557252348,-0.047076534036797346,-0.005649184084415682,-0.0034707799867023563,-0.1559575589805798,-0.16507752305169784,-0.16507752305169784,False,False,-0.15345834314744367,3.0098660356067857,0.789624800930503,False
1.3820000000000001,0.7436048757549609,-14.955387536941927,3.0098660356067857,0.789624800930503,0.7895128975379851,-0.0460199251755421,-0.04590802178302422,-0.005508962613962907,-0.0035258696128419855,-0.1614561115200308,-0.1704909437468357,-0.1704909437468357,False,False,-0.15909781738160064,3.0113856046115486,0.7597845023814523,False
1.3840000000000001,0.7135718846842207,-15.076937648602925,3.0113856046115486,0.7597845023814523,0.761397610780581,-0.04621261769723162,-0.047825726096360266,-0.005739087131563232,-0.0035832604841576176,-0.16690662097442902,-0.17622896859014986,-0.17622896859014986,False,False,-0.16507752305169784,3.0128448969691517,0.7296461788015867,False
1.3860000000000001,0.6832998408636695,-15.194414315432159,3.0128448969691517,0.7296461788015867,0.7301287617674207,-0.046346337937917204,-0.04682892090375124,-0.005619470508450148,-0.003639455189242119,-0.1723052744199043,-0.18156420011759655,-0.18156420011759655,False,False,-0.1704909437468357,3.0142434417619346,0.6992723963915581,False
1.3880000000000001,0.6527970458715338,-15.307663432155469,3.0142434417619346,0.6992723963915581,0.7009604457801549,-0.04647535052002438,-0.048163399908621174,-0.005779607989034541,-0.0036972512691324645,-0.177648288473128,-0.18712514773129502,-0.18712514773129502,False,False,-0.17622896859014986,3.015580705277337,0.6686317577012256,False
1.3900000000000001,0.6220721058609874,-15.416534596951106,3.015580705277337,0.6686317577012256,0.6664202961644429,-0.04655965184023825,-0.04434819030345549,-0.005321782836414659,-0.0037504690974966112,-0.1829319177356795,-0.19200416966959075,-0.19200416966959075,False,False,-0.18156420011759655,3.016856244014836,0.6377693687495559,False
1.3920000000000001,0.5911339237471359,-15.520881517002548,3.016856244014836,0.6377693687495559,0.6389855167585599,-0.046635445002420006,-0.04785159301142394,-0.005742191161370873,-0.00380789100911032,-0.18815246327765192,-0.19770254544813312,-0.19770254544813312,False,False,-0.18712514773129502,3.018069572084702,0.6066640349329341,False
1.3940000000000001,0.5599916905868445,-15.620562409806611,3.018069572084702,0.6066640349329341,0.6067936565504717,-0.04667234434608958,-0.04680196596362718,-0.005616235915635261,-0.0038640533682666725,-0.1933062811279695,-0.20278657041187143,-0.20278657041187143,False,False,-0.19200416966959075,3.019220351733657,0.5753898244776148,False
1.3960000000000001,0.5286548761616698,-15.715440398445347,3.019220351733657,0.5753898244776148,0.5753687069614154,-0.046734948315944935,-0.04671383079974556,-0.005605659695969467,-0.003920109965226367,-0.1983897907419816,-0.20791556040317744,-0.20791556040317744,False,False,-0.19770254544813312,3.0203080773492896,0.5438628078162693,False
1.3980000000000001,0.4971332187778218,-15.80538389901618,3.0203080773492896,0.5438628078162693,0.5441627590923772,-0.04672958903844748,-0.04702954031455542,-0.00564354483774665,-0.003976545413603834,-0.20339948343050163,-0.21301957368185212,-0.21301957368185212,False,False,-0.20278657041187143,3.0213323775223273,0.5121500865188393,False
1.4000000000000001,0.4654367143005804,-15.890266998412349,3.0213323775223273,0.5121500865188393,0.5080069123530101,-0.046713372218258886,-0.042570198052429675,-0.0051084237662915605,-0.004027629651266749,-0.20833193078569703,-0.21746798420325533,-0.21746798420325533,False,False,-0.20791556040317744,3.0222928755109355,0.4802489943041916,False
1.4020000000000001,0.4335756044443179,-15.969969820655868,3.0222928755109355,0.4802489943041916,0.4807885805539956,-0.04667338985987368,-0.04721297610967767,-0.00566555713316132,-0.0040842852225983625,-0.21318379332720094,-0.22293363568296062,-0.22293363568296062,False,False,-0.21301957368185212,3.0231892039451314,0.44816421709802956,False
1.4040000000000001,0.40156036434278086,-16.044378880007404,3.0231892039451314,0.44816421709802956,0.44724629451426706,-0.0466038527552487,-0.0456859301714862,-0.005482311620578344,-0.004139108338804146,-0.2179518302805998,-0.2275732502399823,-0.2275732502399823,False,False,-0.21746798420325533,3.0240211367765917,0.4159664157302355,False
1.4060000000000001,0.36940168942783336,-16.113387419112907,3.0240211367765917,0.4159664157302355,0.4163694642734394,-0.04656472630240216,-0.04696777484560605,-0.0056361329814727254,-0.004195469668618873,-0.22263291393259776,-0.23246451658268935,-0.23246451658268935,False,False,-0.22293363568296062,3.024788237432947,0.3835503281777612,False
1.408,0.3371104816482713,-16.176895730494778,3.024788237432947,0.3835503281777612,0.38613584642699006,-0.0464398465294899,-0.04902536477871877,-0.0058830437734462525,-0.004254300106353336,-0.2272240613513099,-0.2373614052311095,-0.2373614052311095,False,False,-0.2275732502399823,3.025490247114991,0.3510048410219193,False
1.41,0.3046978350636921,-16.234811459755523,3.025490247114991,0.3510048410219193,0.35011539065378033,-0.04630700595822723,-0.045417555590088254,-0.00545010667081059,-0.004308801173061442,-0.23172253086115024,-0.24148143870502228,-0.24148143870502228,False,False,-0.23246451658268935,3.026126857180509,0.3183050327589258,False
1.412,0.2721750208515505,-16.287049888935115,3.026126857180509,0.3183050327589258,0.3207767327020085,-0.04613001190737531,-0.04860171185045803,-0.005832205422054963,-0.0043671232272819915,-0.23612615916690738,-0.24632548781624433,-0.24632548781624433,False,False,-0.2373614052311095,3.026697761231376,0.2854520254336447,False
1.414,0.23955347176856515,-16.333534198548254,3.026697761231376,0.2854520254336447,0.2810417919905597,-0.04589855366507953,-0.04148832022199453,-0.0049785984266393435,-0.004416909211548385,-0.2404345933797999,-0.2498301010179876,-0.2498301010179876,False,False,-0.24148143870502228,3.0272028190168396,0.25252889273184975,False
1.416,0.20684476611054423,-16.374195706923754,3.0272028190168396,0.25252889273184975,0.2505440282016822,-0.045684126621305526,-0.043699262091137975,-0.005243911450936557,-0.00446934832605775,-0.24465385497110725,-0.2543671147481016,-0.2543671147481016,False,False,-0.24632548781624433,3.027641740615637,0.21946079939868687,False
1.418,0.1740606112172775,-16.408974085576414,3.027641740615637,0.21946079939868687,0.21926149803833903,-0.04540018818140937,-0.04520088682106152,-0.005424106418527383,-0.004523589390243023,-0.2488133050955853,-0.2587610009043557,-0.2587610009043557,False,False,-0.2498301010179876,3.0280145212642684,0.18639032431579908,False
1.42,0.14121282657165676,-16.437817549458725,3.0280145212642684,0.18639032431579908,0.18609058478669835,-0.045177497744142314,-0.044877758215041585,-0.00538533098580499,-0.004577442700101074,-0.2530284724388869,-0.26299124612479297,-0.26299124612479297,False,False,-0.2543671147481016,3.0283209456661875,0.15321220095959062,False
1.422,0.1083133265442445,-16.4606830210672,3.0283209456661875,0.15321220095959062,0.15235419808897951,-0.044898874415346124,-0.044040871544735016,-0.005284904585368202,-0.004630291745954755,-0.257728710476051,-0.26764390680737393,-0.26764390680737393,False,False,-0.2587610009043557,3.028560851993936,0.11995316387434271,False
1.424,0.07537410283654566,-16.477536267513408,3.028560851993936,0.11995316387434271,0.11824177896576615,-0.044579061037797046,-0.04286767612922049,-0.005144121135506458,-0.00468173295730982,-0.2644129286688111,-0.2742387827616274,-0.2742387827616274,False,False,-0.26299124612479297,3.028734193798318,0.08667090219087117,False
1.426,0.04240720667780776,-16.48835200981226,3.028734193798318,0.08667090219087117,0.0902230097295718,-0.04426369551306342,-0.04781580305176404,-0.005737896366211684,-0.004739111920971937,-0.2773861971278333,-0.2878632054150169,-0.2878632054150169,False,False,-0.26764390680737393,3.0288411264478072,0.053466324744739994,False
1.428,0.009424730831521096,-16.493114003789632,3.0288411264478072,0.053466324744739994,0.053002902002305355,-0.0440415939132189,-0.04357817117078426,-0.005229380540494111,-0.004791405726376877,-0.3026080071152872,-0.31262879338215815,-0.31262879338215815,False,False,-0.2742387827616274,3.0288823519345116,0.020612743352125006,False
1.43,-0.02356120853109825,-16.49181509216463,3.0288823519345116,0.020612743352125006,0.020443211716368974,-0.044173951883223254,-0.04400442024746722,-0.005280530429696066,-0.004844211030673838,-0.33294881841025104,-0.34307355987062094,-0.34307355987062094,False,False,-0.2878632054150169,3.0288593307228253,-0.011510605843243552,False
1.432,-0.05653849003274618,-16.48445722752009,3.0288593307228253,-0.011510605843243552,-0.012412822060905888,-0.045027884189502626,-0.04412566797184029,-0.005295080156620834,-0.0048971618322400465,-0.3522763835147249,-0.3624686255035858,-0.3624686255035858,False,False,-0.31262879338215815,3.028773135318362,-0.0430977022316684,False
1.434,-0.08949500530836188,-16.471051466034602,3.028773135318362,-0.0430977022316684,-0.04340392731252919,-0.04639730307669348,-0.04609107799583269,-0.005530929359499922,-0.0049524711258350455,-0.36126743681466716,-0.37175083730000213,-0.37175083730000213,False,False,-0.34307355987062094,3.028622326375946,-0.07540447120801126,False
1.436,-0.12241867718170338,-16.45161793201068,3.028622326375946,-0.07540447120801126,-0.07226562680450327,-0.047014205973692116,-0.05015305037720011,-0.006018366045264013,-0.005012654786287685,-0.36605323761017644,-0.37708425844172816,-0.37708425844172816,False,False,-0.3624686255035858,3.0284054378080545,-0.10844428394584368,False
1.438,-0.15529747774192174,-16.426185753394353,3.0284054378080545,-0.10844428394584368,-0.10916970220501816,-0.04685319379607805,-0.04612777553690357,-0.005535333064428429,-0.00506800811693197,-0.3694913256969173,-0.3800946668782777,-0.3800946668782777,False,False,-0.37175083730000213,3.028121861108957,-0.14178834954859848,False
1.44,-0.188119446262465,-16.394792968641003,3.028121861108957,-0.14178834954859848,-0.14220472556393093,-0.04633109671386651,-0.045914720698534056,-0.005509766483824087,-0.00512310578177021,-0.37247089817789597,-0.38310377044349025,-0.38310377044349025,False,False,-0.37708425844172816,3.027771383070399,-0.17523901927918076,False
1.442,-0.22087270690543942,-16.357486405438014,3.027771383070399,-0.17523901927918076,-0.17473031566942743,-0.04563368762625866,-0.04614239123601199,-0.005537086948321439,-0.005178476651253425,-0.37523961955602636,-0.38595518315560123,-0.38595518315560123,False,False,-0.3800946668782777,3.0273541543243776,-0.2086143730106749,False
1.444,-0.25354548615584627,-16.31432153194732,3.0273541543243776,-0.2086143730106749,-0.2074583523487735,-0.04493111314517137,-0.04608713380707277,-0.005530456056848733,-0.005233781211821912,-0.37786446962223275,-0.3886287068909034,-0.3886287068909034,False,False,-0.38310377044349025,3.026870290559526,-0.24193188242583197,False
1.446,-0.2861261299314693,-16.265362281376753,3.026870290559526,-0.24193188242583197,-0.24636683286306238,-0.04419424750563733,-0.03975929706840692,-0.00477111564820883,-0.005281492368304001,-0.38036350636002003,-0.39041611437653284,-0.39041611437653284,False,False,-0.38595518315560123,3.0263199303920656,-0.27518008373013103,False
1.448,-0.31860312031601673,-16.21068085082946,3.0263199303920656,-0.27518008373013103,-0.2735745678250037,-0.0434230365858857,-0.04502855249101301,-0.0054034262989215605,-0.005335526631293217,-0.38274174780110026,-0.393480700731315,-0.393480700731315,False,False,-0.3886287068909034,3.0257032458441553,-0.30834227395510805,False
1.45,-0.35096509186512703,-16.150357475512045,3.0257032458441553,-0.30834227395510805,-0.30847618753508366,-0.042622817910018984,-0.042488904330043376,-0.005098668519605205,-0.005386513316489269,-0.38500082777939826,-0.39548600961549274,-0.39548600961549274,False,False,-0.39041611437653284,3.025020591988108,-0.3413269280237092,False
1.452,-0.3832008474371592,-16.084480179505466,3.025020591988108,-0.3413269280237092,-0.34521240809787807,-0.041873919413450034,-0.037988439339281144,-0.004558612720713737,-0.005432099443696406,-0.38714158817419514,-0.3971323003386053,-0.3971323003386053,False,False,-0.393480700731315,3.0242720523909656,-0.37426979857105597,False
