time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
0.666,2.854911929049164,-2.6059640411349956,1.2401756132002348,2.86228574083353,2.8626625403614896,-0.0073738117843662465,-0.007750611312325795,-0.0009300733574790954,0.0898113494499294,0.22240217845574545,0.3112834545481957,0.3112834545481957,False,False,0.31408011640219863,1.2458940157988885,2.8592012993268674,False
0.668,2.849654382366738,-2.6515686310083617,1.2458940157988885,2.8592012993268674,2.8573966433789653,-0.009546916960129437,-0.007742261012227303,-0.0009290713214672763,0.08980205873671472,0.22143923353722986,0.3103122209524773,0.3103122209524773,False,False,0.3125512526823143,1.2516059971887847,2.8559906949481153,False
0.67,2.844305711052096,-2.697088430523361,1.2516059971887847,2.8559906949481153,2.8556494631702263,-0.01168498389601913,-0.011343752118130102,-0.001361250254175612,0.08978844623417297,0.22047000699627625,0.3088972029762736,0.3088972029762736,False,False,0.3112834545481957,1.2573113624850958,2.8526826481555796,False
0.672,2.8388660861420156,-2.7425219840736546,1.2573113624850958,2.8526826481555796,2.8533246681141757,-0.01381656201356396,-0.0144585819721601,-0.001735029836659212,0.08977109593580637,0.21949452982626133,0.3075305959254085,0.3075305959254085,False,False,0.3103122209524773,1.263009981045896,2.8493092804000684,False
0.674,2.833335681581739,-2.787867838810824,1.263009981045896,2.8493092804000684,2.84837267238137,-0.015973598818329382,-0.015036990799631056,-0.0018044388959557267,0.08975305154684682,0.2185128332204411,0.30646144587133217,0.30646144587133217,False,False,0.3088972029762736,1.268701630737277,2.845824845690468,False
0.676,2.8277146742194073,-2.8331245446908357,1.268701630737277,2.845824845690468,2.8425147620002957,-0.018110171471060532,-0.014800087780888482,-0.0017760105337066177,0.08973529144150975,0.21752494857095298,0.3054842294787561,0.3054842294787561,False,False,0.3075305959254085,1.2743861020045724,2.8422356336476886,False
0.678,2.822003243800407,-2.87829065452041,1.2743861020045724,2.8422356336476886,2.8451894231561234,-0.020232389847281596,-0.02318617935571643,-0.0027823415226859716,0.08970746802628289,0.2165309074678122,0.30345603397140913,0.30345603397140913,False,False,0.30646144587133217,1.2800632498841702,2.838573939798883,False
0.68,2.816201572961622,-2.9233647240032905,1.2800632498841702,2.838573939798883,2.839840651147332,-0.02237236683726085,-0.023639078185710094,-0.002836689382285211,0.08967910113246004,0.21553074169790162,0.30237315344807647,0.30237315344807647,False,False,0.3054842294787561,1.2857329502569663,2.8348501863980924,False
0.682,2.8103098472255934,-2.9683453117864413,1.2857329502569663,2.8348501863980924,2.835838788364306,-0.02454033917249898,-0.025528941138712735,-0.0030634729366455283,0.08964846640309358,0.21452448324395518,0.3011094767104032,0.3011094767104032,False,False,0.30345603397140913,1.2913948602939433,2.830955018488512,False
0.684,2.8043282549945863,-3.013230979506125,1.2913948602939433,2.830955018488512,2.8328805626957347,-0.026626763493925676,-0.02855230770114847,-0.0034262769241378164,0.08961420363385221,0.21351216428353517,0.29970009099324957,0.29970009099324957,False,False,0.30237315344807647,1.2970488388833699,2.826989294713227,False
0.686,2.7982569875445655,-3.058020291833909,1.2970488388833699,2.826989294713227,2.8245136582190553,-0.028732307168661375,-0.02625667067448978,-0.0031508004809387732,0.08958269562904282,0.21249381718800345,0.2989257123361075,0.2989257123361075,False,False,0.3011094767104032,1.3026947086062002,2.822934861415109,False
0.6880000000000001,2.7920962390190796,-3.1027118165225587,1.3026947086062002,2.822934861415109,2.8214581207219807,-0.030838622396029525,-0.029361881702901105,-0.0035234258043481325,0.08954746137099934,0.21146947452148598,0.2974935100881372,0.2974935100881372,False,False,0.29970009099324957,1.3083322634824641,2.818777438131953,False
0.6900000000000001,2.7858462064230523,-3.147304124451833,1.3083322634824641,2.818777438131953,2.8208034570522735,-0.032931231708900555,-0.03495725062922128,-0.004194870075506554,0.08950551267024427,0.21043916903983187,0.2957498116345696,0.2957498116345696,False,False,0.2989257123361075,1.313961432766734,2.8145846421348586,False
0.6920000000000001,2.7795070896164815,-3.191795789674192,1.313961432766734,2.8145846421348586,2.8123576752257033,-0.035077552518377075,-0.03285058560922183,-0.0039420702731066196,0.0894660919675132,0.20940293368956558,0.2949269553839722,0.2949269553839722,False,False,0.2974935100881372,1.3195820087434433,2.8102879883546996,False
0.6940000000000001,2.773079091308052,-3.2361853894603896,1.3195820087434433,2.8102879883546996,2.8114585136383585,-0.03720889704664776,-0.03837942233030667,-0.0046055306796368,0.08942003666071684,0.20836080160683382,0.2931753075879139,0.2931753075879139,False,False,0.2957498116345696,1.3251937207534175,2.805856004987015,False
0.6960000000000001,2.766562417048648,-3.28047150434497,1.3251937207534175,2.805856004987015,2.804217105523155,-0.039293587938367125,-0.037654688474507036,-0.004518562616940844,0.08937485103454743,0.20731280611634537,0.29216909453395196,0.29216909453395196,False,False,0.2949269553839722,1.3307964939367842,2.8013865916833818,False
0.6980000000000001,2.759957275224785,-3.3246527181716625,1.3307964939367842,2.8013865916833818,2.8045068347401956,-0.0414293164585966,-0.0445495595154104,-0.005345947141849248,0.08932139156312893,0.20625898073030588,0.2902344251515856,0.2902344251515856,False,False,0.2931753075879139,1.336390059768234,2.7967829157249118,False
0.7000000000000001,2.7532638770519435,-3.3687276181386556,1.336390059768234,2.7967829157249118,2.7941281013744153,-0.04351903867296825,-0.04086422432247172,-0.0049037069186966065,0.08927235449394197,0.20519935914734605,0.2895680067225914,0.2895680067225914,False,False,0.29216909453395196,1.341974308768082,2.7921244999239287,False
0.7020000000000001,2.7464824365678147,-3.412694794843791,1.341974308768082,2.7921244999239287,2.7921615242436464,-0.04564206335611409,-0.04567908767583173,-0.005481490521099808,0.08921753958873097,0.20413397525144408,0.28787002431907527,0.28787002431907527,False,False,0.2902344251515856,1.3475489382419912,2.7873147369546003,False
0.704,2.739613170625459,-3.456552842329614,1.3475489382419912,2.7873147369546003,2.7855257601210264,-0.047701566329141354,-0.045912589495567424,-0.0055095107394680905,0.08916244448133628,0.20306286311084237,0.28671579685271054,0.28671579685271054,False,False,0.2895680067225914,1.3531139143942954,2.7824880761520623,False
0.706,2.7326562988863667,-3.500300358128353,1.3531139143942954,2.7824880761520623,2.7809480359158134,-0.04983177726569554,-0.04829173702944667,-0.0057950084435336,0.08910449439690095,0.20198605697695743,0.2852955429303248,0.2852955429303248,False,False,0.28787002431907527,1.3586689877919655,2.777536698835056,False
0.708,2.7256120438134386,-3.54393594330675,1.3586689877919655,2.777536698835056,2.7725084754346594,-0.05192465502161747,-0.04689643162122081,-0.005627571794546498,0.08904821867895549,0.20090359128328536,0.28432423816769437,0.28432423816769437,False,False,0.28671579685271054,1.3642140256060735,2.7725189070539864,False
0.71,2.7184806306638696,-3.587458202510798,1.3642140256060735,2.7725189070539864,2.7734803654451796,-0.054038276390116824,-0.05499973478131004,-0.006599968173757204,0.08898221899721792,0.1998155006443005,0.2821977514677612,0.2821977514677612,False,False,0.2852955429303248,1.3697488407621574,2.767407578041923,False
0.712,2.7112622874819468,-3.6308657440103698,1.3697488407621574,2.767407578041923,2.766146281740535,-0.05614529055997641,-0.05488399425858814,-0.006586079311030577,0.08891635820410762,0.19872181985434842,0.2810520987474255,0.2810520987474255,False,False,0.28432423816769437,1.3752733422520445,2.762250744943549,False
0.714,2.7039572450917553,-3.6741571797437125,1.3752733422520445,2.762250744943549,2.758697467352051,-0.05829349985179366,-0.054740222260295734,-0.006568826671235488,0.08885066993739527,0.19762258388653328,0.27990442715269304,0.27990442715269304,False,False,0.2821977514677612,1.3807871981736344,2.7569279607949473,False
0.716,2.6965657370897986,-3.717331125361843,1.3807871981736344,2.7569279607949473,2.7597747738828318,-0.060362223705148654,-0.06320903679303314,-0.007585084415163976,0.08877481909324363,0.19651782789159952,0.27770756256967916,0.27770756256967916,False,False,0.2810520987474255,1.386290285659645,2.7515437430053105,False
0.718,2.68908799983753,-3.760386200272798,1.386290285659645,2.7515437430053105,2.7565310647075023,-0.062455743167780575,-0.06744306486997242,-0.00809316778439669,0.08869388741539966,0.1954075871968082,0.2760083068278112,0.2760083068278112,False,False,0.27990442715269304,1.391782482770781,2.7460985555679285,False
0.72,2.6815242724537915,-3.803321027685806,1.391782482770781,2.7460985555679285,2.7465614916734893,-0.06457428311413693,-0.06503721921969774,-0.007804466306363728,0.08861584275233603,0.19429189730480678,0.2751032737507791,0.2751032737507791,False,False,0.27770756256967916,1.3972634492078833,2.74048321855109,False
0.722,2.673874796807169,-3.8461342346552985,1.3972634492078833,2.74048321855109,2.7413310203091634,-0.06660842174392068,-0.0674562235019942,-0.008094746820239305,0.08853489528413364,0.19317079389249406,0.2736109423563884,0.2736109423563884,False,False,0.2760083068278112,1.4027329526118621,2.7347517019894227,False
0.724,2.666139817508258,-3.8888244521248154,1.4027329526118621,2.7347517019894227,2.7324238518183064,-0.06861188448116495,-0.06628403431004859,-0.00795408411720583,0.08845535444296158,0.1920443128098793,0.27254558313563504,0.27254558313563504,False,False,0.2751032737507791,1.408190929487823,2.7289884379804072,False
0.726,2.65831958190184,-3.9313903149707907,1.408190929487823,2.7289884379804072,2.7307476874581487,-0.0706688560785671,-0.07242810555630852,-0.008691372666757022,0.08836844071629402,0.19091249007893582,0.2705895581284728,0.2705895581284728,False,False,0.2736109423563884,1.4136371940589754,2.723132285576208,False
0.728,2.6504143400589775,-3.973830462046186,1.4136371940589754,2.723132285576208,2.7231547810934824,-0.07271794551723065,-0.07274044103450494,-0.008728852924140593,0.08828115218705261,0.18977536189244942,0.26932766115536144,0.26932766115536144,False,False,0.27254558313563504,1.4190716519985844,2.71722896980452,False
0.73,2.6424243447690112,-4.016143536224045,1.4190716519985844,2.71722896980452,2.7215257594599733,-0.07480462503550855,-0.0791014146909621,-0.009492169762915451,0.08818623048942345,0.1886329646128605,0.2673270253393685,0.2673270253393685,False,False,0.2705895581284728,1.4244940235119974,2.7111857567064814,False
0.732,2.6343498515314803,-4.058328184440871,1.4244940235119974,2.7111857567064814,2.709608534277682,-0.07683590517500116,-0.07525868274620162,-0.009031041929544193,0.08809592007012801,0.1874853347711015,0.2665502129116853,0.2665502129116853,False,False,0.26932766115536144,1.4299041772304806,2.7050768592416468,False
0.734,2.626191118547952,-4.1003830577399,1.4299041772304806,2.7050768592416468,2.706209688872886,-0.07888574069369492,-0.08001857032493431,-0.009602228438992118,0.0879998977857381,0.18633250906542884,0.26473017841217483,0.26473017841217483,False,False,0.2673270253393685,1.4353018285380164,2.698825653767841,False
0.736,2.6179484067137633,-4.1423068113142385,1.4353018285380164,2.698825653767841,2.7009639378754127,-0.08087724705407773,-0.08301553116164939,-0.009961863739397926,0.08790027914834411,0.1851745243602493,0.2631129397691955,0.2631129397691955,False,False,0.2665502129116853,1.440686952215407,2.692561838695382,False
0.738,2.609621979609681,-4.18409810454986,1.440686952215407,2.692561838695382,2.6873250545247798,-0.0829398590857009,-0.07770307491509865,-0.009324368989811838,0.087807035458446,0.18401141768494142,0.26249408415357556,0.26249408415357556,False,False,0.26473017841217483,1.4460593048706092,2.6861763276010513,False
0.74,2.6012121034934705,-4.225755601068483,1.4460593048706092,2.6861763276010513,2.688414377847575,-0.08496422410758075,-0.08720227435410433,-0.010464272922492518,0.08770239272922108,0.182843226232671,0.26008134603939953,0.26008134603939953,False,False,0.2631129397691955,1.4514186882526359,2.6796916910133284,False
0.742,2.5927190472913813,-4.267277968770306,1.4514186882526359,2.6796916910133284,2.6760370222095875,-0.08697264372194713,-0.08331797491820625,-0.00999815699018475,0.08760241115931923,0.1816699873592018,0.2592742415283363,0.2592742415283363,False,False,0.26249408415357556,1.4567651153507897,2.6732135490768734,False
0.744,2.58414308258955,-4.30866387987659,1.4567651153507897,2.6732135490768734,2.674482947281519,-0.08907046648732342,-0.09033986469196886,-0.010840783763036262,0.08749400332168887,0.18049173858170162,0.2571449581403542,0.2571449581403542,False,False,0.26008134603939953,1.4620982233736275,2.6665540114188833,False
0.746,2.575484483625313,-4.349912010972142,1.4620982233736275,2.6665540114188833,2.6691474204573877,-0.09106952779357025,-0.09366293683207472,-0.011239552419848966,0.08738160779749038,0.1793085175775416,0.25545057295518303,0.25545057295518303,False,False,0.2592742415283363,1.467417989736782,2.659883181577305,False
0.748,2.5667435272784402,-4.391021043047603,1.467417989736782,2.659883181577305,2.656890598225609,-0.09313965429886473,-0.09014707094716856,-0.010817648513660226,0.08727343131235378,0.17812036218309235,0.25457614498178593,0.25457614498178593,False,False,0.2571449581403542,1.4727241152406818,2.6530627519498777,False
0.75,2.557920493062277,-4.431989661541657,1.4727241152406818,2.6530627519498777,2.6528781004843642,-0.09514225888760075,-0.09495760742208725,-0.01139491289065047,0.08715948218344728,0.1769273103925134,0.2526918796853102,0.2526918796853102,False,False,0.25545057295518303,1.478016395042426,2.6461399008721718,False
0.752,2.5490156631148095,-4.472816556383047,1.478016395042426,2.6461399008721718,2.6476687713635982,-0.09712423775736223,-0.0986531082487887,-0.011838372989854644,0.08704109845354874,0.17572940035653847,0.25093212582023255,0.25093212582023255,False,False,0.25457614498178593,1.48329479824961,2.63920160359203,False
0.754,2.540029322189641,-4.513500422032477,1.48329479824961,2.63920160359203,2.640527170144432,-0.0991722814023892,-0.10049784795479111,-0.012059741754574933,0.08692050103600299,0.17452667038125555,0.24938742966268362,0.24938742966268362,False,False,0.2526918796853102,1.4885590828500976,2.632142300243801,False
0.756,2.530961757646887,-4.554039957524361,1.4885590828500976,2.632142300243801,2.6309279364937885,-0.10118054259691389,-0.09996617884690151,-0.011995941461628181,0.0868005416213867,0.1733191589268819,0.24812375908664042,0.24812375908664042,False,False,0.25093212582023255,1.4938090355649267,2.6249763574145146,False
0.758,2.5218132594439853,-4.59443386650841,1.4938090355649267,2.6249763574145146,2.6236938020697456,-0.10316309797052936,-0.1018805426257603,-0.012225665115091235,0.08667828497023579,0.17210690460653416,0.24655952446167873,0.24655952446167873,False,False,0.24938742966268362,1.4990444904927693,2.6177274639212516,False
0.76,2.512584120126425,-4.634680857291109,1.4990444904927693,2.6177274639212516,2.6154327153597285,-0.10514334379482637,-0.10284859523330336,-0.012341831427996403,0.08655486665595583,0.1708899461849938,0.24510298141295322,0.24510298141295322,False,False,0.24812375908664042,1.5042653424027213,2.6104259549759607,False
0.762,2.503274634818391,-4.674779642877003,1.5042653424027213,2.6104259549759607,2.6109681137135055,-0.10715132015756978,-0.10769347889511449,-0.012923217467413739,0.08642563448128168,0.16966832257746725,0.2431707395913352,0.2431707395913352,False,False,0.24655952446167873,1.509471424282795,2.6030409400367995,False
0.764,2.493885101213326,-4.714728941009862,1.509471424282795,2.6030409400367995,2.6051266286929695,-0.10915583882347368,-0.11124152747964366,-0.01334898329755724,0.0862921446483061,0.16844207284834153,0.24138523419909041,0.24138523419909041,False,False,0.24510298141295322,1.5146625935075968,2.5955846124009545,False
0.766,2.484415819564411,-4.754527474213682,1.5146625935075968,2.5955846124009545,2.60048790055417,-0.11116879283654368,-0.1160720809897593,-0.013928649718771115,0.0861528581511184,0.16721123620993522,0.2394354446422825,0.2394354446422825,False,False,0.2431707395913352,1.5198386094086362,2.5880079505196822,False
0.768,2.474867092674968,-4.794173969833525,1.5198386094086362,2.5880079505196822,2.586192541832486,-0.1131408578447144,-0.11132544915751819,-0.013359053898902181,0.08601926761212937,0.16597585202124468,0.23863606573447188,0.23863606573447188,False,False,0.24138523419909041,1.5249992646897266,2.580327640545153,False
0.77,2.4652392258887708,-4.833667160076239,1.5249992646897266,2.580327640545153,2.5776865105278035,-0.1150884146563822,-0.11244728463903275,-0.01349367415668393,0.08588433087056253,0.164735959786685,0.2371266165005636,0.2371266165005636,False,False,0.2394354446422825,1.5301443199325775,2.57252762142542,False
0.772,2.455532527080285,-4.873005782050972,1.5301443199325775,2.57252762142542,2.575031667063018,-0.116995094345135,-0.11949913998273276,-0.01433989679792793,0.08574093190258325,0.16349159915482714,0.23489263425948245,0.23489263425948245,False,False,0.23863606573447188,1.5352737792462545,2.564729656838505,False
0.774,2.445747306644822,-4.912188577809576,1.5352737792462545,2.564729656838505,2.5661911954176455,-0.1189823501936833,-0.12044388877282364,-0.014453266652738836,0.08559639923605586,0.16224280991712983,0.23338594250044686,0.23338594250044686,False,False,0.2371266165005636,1.5403874980063386,2.5568593800420567,False
0.776,2.435883877488612,-4.951214294386826,1.5403874980063386,2.5568593800420567,2.558346315887137,-0.12097550255344469,-0.12246243839852511,-0.014695492607823012,0.08544944430997763,0.16098963200666724,0.23174358370882187,0.23174358370882187,False,False,0.23489263425948245,1.545485181461546,2.5488417276037385,False
0.778,2.4259425550188025,-4.9900816838404785,1.545485181461546,2.5488417276037385,2.5509314240355407,-0.12289917258493599,-0.12498886901673822,-0.014998664282008587,0.08529945766715755,0.15973210549685227,0.23003289888200124,0.23003289888200124,False,False,0.23338594250044686,1.5505666903951347,2.540754466794363,False
0.78,2.4159236571333658,-5.02878950329119,1.5505666903951347,2.540754466794363,2.540996842573655,-0.12483080966099713,-0.12507318544028934,-0.01500878225283472,0.0851493698446292,0.15847027060015462,0.2286108581919491,0.2286108581919491,False,False,0.23174358370882187,1.5556318587122402,2.532584158552707,False
0.782,2.4058275042109387,-5.067336514962257,1.5556318587122402,2.532584158552707,2.530675180268942,-0.1267566543417682,-0.12484767605800329,-0.014981721126960394,0.08499955263335959,0.15720416766681522,0.22722199917321442,0.22722199917321442,False,False,0.23003289888200124,1.5606805078365247,2.5243245621422283,False
0.784,2.395654419100575,-5.105721486219194,1.5606805078365247,2.5243245621422283,2.5194965764395305,-0.12867014304165325,-0.12384215733895543,-0.014861058880674651,0.08485094204455285,0.1559338371835558,0.225923720347434,0.225923720347434,False,False,0.2286108581919491,1.5657125215967378,2.5160068801065534,False
0.786,2.385404727111422,-5.143943189609157,1.5657125215967378,2.5160068801065534,2.5174268498218133,-0.13060215299513134,-0.13202212271039127,-0.01584265472524695,0.08469251549730038,0.15465931977228428,0.22350918054433772,0.22350918054433772,False,False,0.22722199917321442,1.5707277920469769,2.5076352251195257,False
0.788,2.375078756002321,-5.182000402900178,1.5707277920469769,2.5076352251195257,2.5066289882922863,-0.13255646911720476,-0.13155023228996532,-0.015786027874795838,0.08453465521855241,0.15338065618879604,0.22212928353255262,0.22212928353255262,False,False,0.225923720347434,1.5757262313954787,2.4992196742508987,False
0.79,2.36467683597132,-5.21989190912027,1.5757262313954787,2.4992196742508987,2.4997819298147355,-0.1345428382795788,-0.1351050938434155,-0.01621261126120986,0.08437252910594031,0.15209788732147006,0.22025780516620053,0.22025780516620053,False,False,0.22350918054433772,1.580707519071219,2.4906438378701576,False
0.792,2.3541992996451215,-5.25761649659633,1.580707519071219,2.4906438378701576,2.4916957626304006,-0.1364445382250361,-0.13749646298527907,-0.016499575558233486,0.08420753335035798,0.15081105418996202,0.2185190119820865,0.2185190119820865,False,False,0.22212928353255262,1.5856715546809579,2.4820178048694572,False
0.794,2.343646482068441,-5.295172958992887,1.5856715546809579,2.4820178048694572,2.479669177411156,-0.13837132280101638,-0.13602269534271505,-0.016322723441125807,0.08404430611594672,0.14952019794389212,0.21724178061871305,0.21724178061871305,False,False,0.22025780516620053,1.5906181359982767,2.473290658659446,False
0.796,2.3330187206932953,-5.332560095350685,1.5906181359982767,2.473290658659446,2.472866664323369,-0.14027193796615078,-0.1398479436300737,-0.01678175323560884,0.08387648858359063,0.14822535986152943,0.21532009520951123,0.21532009520951123,False,False,0.2185190119820865,1.5955470908041267,2.464477402924948,False
0.798,2.3223163553682147,-5.369776710125064,1.5955470908041267,2.464477402924948,2.4682972060352464,-0.14216104755673342,-0.1459808506670317,-0.017517702080043804,0.08370131156279019,0.1469265813484724,0.2131101908312188,0.2131101908312188,False,False,0.21724178061871305,1.6004583454235193,2.4556273096963066,False
0.8,2.311539728327368,-5.406821613224224,1.6004583454235193,2.4556273096963066,2.45615095914499,-0.14408758136893862,-0.14461123081762217,-0.01735334769811466,0.08352777808580904,0.14562390393632368,0.21179833432401807,0.21179833432401807,False,False,0.21532009520951123,1.605351692043109,2.4466733097948707,False
0.802,2.3006891841796246,-5.443693620047254,1.605351692043109,2.4466733097948707,2.4463940366089774,-0.1459841256152461,-0.14570485242935272,-0.017484582291522326,0.08335293226289381,0.14431736928136302,0.2101857192527345,0.2101857192527345,False,False,0.2131101908312188,1.610226864781256,2.4375863690735167,False
0.804,2.289765069897535,-5.480391551522025,1.610226864781256,2.4375863690735167,2.438798058159073,-0.14782129917598175,-0.149032988261538,-0.017883958591384558,0.08317409267697996,0.14300701916321498,0.20829715324881037,0.20829715324881037,False,False,0.21179833432401807,1.6150837887299823,2.4284619743630818,False
0.806,2.2787677348062303,-5.516914234142893,1.6150837887299823,2.4284619743630818,2.429991459126428,-0.14969423955685146,-0.15122372432019793,-0.01814684691842375,0.08299262420779573,0.1416928954835126,0.20653867277288457,0.20653867277288457,False,False,0.2101857192527345,1.6199223268261402,2.4192690480789647,False
0.808,2.267697530572258,-5.553260500008216,1.6199223268261402,2.4192690480789647,2.419434237471605,-0.1515715175067065,-0.1517367068993467,-0.018208404827921604,0.08281054015951651,0.14037504026455794,0.20497717559615286,0.20497717559615286,False,False,0.20829715324881037,1.6247422857294178,2.4099794516388093,False
0.81,2.256554811192334,-5.5894291868577115,1.6247422857294178,2.4099794516388093,2.4080496504486404,-0.1534246404464752,-0.15149483925630625,-0.01817938071075675,0.08262874635240895,0.13905349564797811,0.2035028612896303,0.2035028612896303,False,False,0.20653867277288457,1.6295435014648174,2.4006078676998293,False
0.812,2.24533993298202,-5.625419138109617,1.6295435014648174,2.4006078676998293,2.405156052386743,-0.1552679347178092,-0.15981611940472273,-0.019177934328566727,0.08243696700912329,0.1377283038933775,0.20098733657393408,0.20098733657393408,False,False,0.20497717559615286,1.6343258531081835,2.391175821683017,False
0.8140000000000001,2.234053254564332,-5.661229202897681,1.6343258531081835,2.391175821683017,2.390035911732865,-0.15712256711868466,-0.15598265716853277,-0.01871791886022393,0.08224978782052104,0.1363995073769866,0.19993137633728372,0.19993137633728372,False,False,0.2035028612896303,1.6390892393207783,2.381693106297438,False
0.8160000000000001,2.222695136858276,-5.696858236107947,1.6390892393207783,2.381693106297438,2.385117471196558,-0.15899796943916167,-0.1624223343382818,-0.019490680120593816,0.0820548810193151,0.13506714859030738,0.19763134948902866,0.19763134948902866,False,False,0.20098733657393408,1.643833341849077,2.372051264149283,False
0.8180000000000001,2.211265943067299,-5.732305098415395,1.643833341849077,2.372051264149283,2.370966950741418,-0.16078532108198385,-0.1597010076741192,-0.019164120920894305,0.08186323981010615,0.13373127013875344,0.19643038902796528,0.19643038902796528,False,False,0.19993137633728372,1.6485581515702143,2.3624048605687213,False
0.8200000000000001,2.19976603866768,-5.767568656320359,1.6485581515702143,2.3624048605687213,2.363466442738698,-0.16263882190104129,-0.16370040407101794,-0.01964404848852215,0.08166679932522093,0.1323919147402886,0.1944146655769874,0.1944146655769874,False,False,0.19763134948902866,1.6532633989547956,2.352623692290567,False
0.8220000000000001,2.1881957913968426,-5.802647782184776,1.6532633989547956,2.352623692290567,2.3502731256597427,-0.1644279008937244,-0.16207733426290005,-0.019449280111548006,0.08147230652410545,0.1310491252240605,0.19307215163661795,0.19307215163661795,False,False,0.19643038902796528,1.6579490475803482,2.342824312776369,False
0.8240000000000001,2.1765555712415927,-5.837541354268249,1.6579490475803482,2.342824312776369,2.3371722596170277,-0.16626874153477633,-0.16061668837543497,-0.019274002605052194,0.08127956649805493,0.12970294452903083,0.19170850842203357,0.19170850842203357,False,False,0.1944146655769874,1.6626148908139153,2.332921616783538,False
0.8260000000000001,2.1648457504262932,-5.872248256763911,1.6626148908139153,2.332921616783538,2.332782280869716,-0.16807586635724459,-0.1679365304434226,-0.02015238365321071,0.08107804266152283,0.12835341570260284,0.18927907471091496,0.18927907471091496,False,False,0.19307215163661795,1.6672608652638312,2.322987224957899,False
0.8280000000000001,2.1530667034009547,-5.906767379834111,1.6672608652638312,2.322987224957899,2.323435308539299,-0.16992052155694415,-0.17036860513834418,-0.0204442326166013,0.08087360033535682,0.12700058189924418,0.1874299496179997,0.1874299496179997,False,False,0.19170850842203357,1.6718869038108668,2.3130192735177757,False
0.8300000000000001,2.141218806829264,-5.941097619645903,1.6718869038108668,2.3130192735177757,2.311986070945771,-0.17180046668851157,-0.170767264116507,-0.02049207169398084,0.080668679618417,0.12564448637910713,0.1858210943035433,0.1858210943035433,False,False,0.18927907471091496,1.6764927168977584,2.302906543445826,False
0.8320000000000001,2.1293024395765405,-5.975237878406343,1.6764927168977584,2.302906543445826,2.3075911059125094,-0.17360410386928526,-0.17828866633596885,-0.02139463996031626,0.08045473321881384,0.12428517250664542,0.18334526576514298,0.18334526576514298,False,False,0.1874299496179997,1.6810781396667673,2.2927113845044644,False
0.834,2.1173179826976205,-6.009187064397591,1.6810781396667673,2.2927113845044644,2.292514761755221,-0.17539340180684393,-0.17519677905760034,-0.02102361348691204,0.08024449708394472,0.12292268374922741,0.18214356734626008,0.18214356734626008,False,False,0.1858210943035433,1.6856430593848646,2.2824598590486227,False
0.836,2.105265819424672,-6.042944092011825,1.6856430593848646,2.2824598590486227,2.28656862480834,-0.17719403962395086,-0.18130280538366828,-0.02175633664604019,0.08002693371748432,0.12155706367574612,0.17982766074719025,0.17982766074719025,False,False,0.18334526576514298,1.6901871830146613,2.27206181489833,False
0.838,2.093146335154938,-6.076507881785957,1.6901871830146613,2.27206181489833,2.2722432237755954,-0.17891547974339206,-0.17909688862065742,-0.02149162663447889,0.07981201745113953,0.120188355955226,0.17850874677188666,0.17850874677188666,False,False,0.18214356734626008,1.6947104875423693,2.2616522638540224,False
0.84,2.080959917438416,-6.109877360436142,1.6947104875423693,2.2616522638540224,2.2581328839382326,-0.1806923464156065,-0.17717296649981673,-0.021260755979978008,0.07959940989133975,0.11881660435542654,0.1771552582667883,0.1771552582667883,False,False,0.17982766074719025,1.6992127168926594,2.2511146751451028,False
0.842,2.068706955965461,-6.143051460892118,1.6992127168926594,2.2511146751451028,2.247436742762443,-0.1824077191796416,-0.17872978679698193,-0.02144757441563783,0.07938493414718337,0.11744185274144261,0.17537921247298816,0.17537921247298816,False,False,0.17850874677188666,1.7036938265750323,2.240554841186449,False
0.844,2.0563878425543307,-6.176029122331301,1.7036938265750323,2.240554841186449,2.2395678111846986,-0.18416699863211816,-0.1831799686303679,-0.021981596235644146,0.07916511818482692,0.11606414507430204,0.17324766702348482,0.17324766702348482,False,False,0.1771552582667883,1.708153765348207,2.229969386587353,False
0.846,2.0440029711386485,-6.208809290212733,1.708153765348207,2.229969386587353,2.2305775335596008,-0.1859664154487044,-0.18657456242095227,-0.02238894749051427,0.07894122870992178,0.1146835254095595,0.171235806628967,0.171235806628967,False,False,0.17537921247298816,1.7125923940509726,2.2193143513827374,False
0.848,2.03155273775481,-6.241390916310792,1.7125923940509726,2.2193143513827374,2.2227820812794876,-0.1877616136279272,-0.19122934352467746,-0.022947521222961294,0.07871175349769216,0.1133000378958878,0.16906427017061867,0.16906427017061867,False,False,0.17324766702348482,1.717009500610562,2.208553279794657,False
0.85,2.019037540529321,-6.27377295874871,1.717009500610562,2.208553279794657,2.2078555258482684,-0.18951573926533616,-0.18881798531894756,-0.022658158238273707,0.07848517191530942,0.11191372677366632,0.16774074045070203,0.16774074045070203,False,False,0.171235806628967,1.7214049003476042,2.197699868521171,False
0.852,2.0064577796660608,-6.305954382031894,1.7214049003476042,2.197699868521171,2.1975382265038377,-0.1912420888551103,-0.19108044683777692,-0.02292965362053323,0.07825587537910408,0.11052463637356608,0.16585085813213693,0.16585085813213693,False,False,0.16906427017061867,1.7257783771769213,2.1867384146585,False
