time_s,reference_velocity_rad_s,reference_acceleration_rad_s2,position_rad,actual_velocity_rad_s,measured_velocity_rad_s,tracking_error_rad_s,error_rad_s,proportional_torque_nm,integral_torque_nm,feedforward_torque_nm,requested_torque_nm,command_torque_nm,saturated,integration_frozen,applied_torque_nm,next_position_rad,next_velocity_rad_s,speed_guard_triggered
1.862,-2.5539728722358275,4.45015252259438,1.0033592589376055,-2.557966309253281,-2.5536774379405567,0.003993437017453694,-0.0002954342952707911,-3.5452115432494935e-05,-0.30090976210305986,0.0,-0.30094521421849235,-0.30094521421849235,False,False,-0.3027880348166431,0.9982451687047142,-2.5570451164456327,False
1.864,-2.545031779877245,4.490916009812797,0.9982451687047142,-2.5570451164456327,-2.5540282280841975,0.012013336568387878,0.008996448206952667,0.00107957378483432,-0.3008989663652115,0.0,-0.2998193925803772,-0.2998193925803772,False,False,-0.301283938143147,0.993133215560194,-2.555976572260142,False
1.866,-2.5360093039353226,4.5315358890651884,0.993133215560194,-2.555976572260142,-2.55553008527385,0.019967268324819543,0.019520781338527193,0.002342493760623263,-0.3008755414276053,0.0,-0.298533047666982,-0.298533047666982,False,False,-0.30094521421849235,0.9880234469386212,-2.5548843107863553,False
1.868,-2.5269057329256777,4.572010861432096,0.9880234469386212,-2.5548843107863553,-2.5523926566760697,0.02797857786067759,0.025486923750392076,0.0030584308500470492,-0.30084495711910486,0.0,-0.2977865262690578,-0.2977865262690578,False,False,-0.2998193925803772,0.9829160745709039,-2.55368618385867,False
1.87,-2.5177213579571442,4.612339632627796,0.9829160745709039,-2.55368618385867,-2.5552536387364793,0.03596482590152572,0.037532280779335014,0.004503873693520202,-0.3007999183821697,0.0,-0.2962960446886495,-0.2962960446886495,False,False,-0.298533047666982,0.9778113414737727,-2.552366548565636,False
1.872,-2.5084564727224596,4.652520913041701,0.9778113414737727,-2.552366548565636,-2.553237271870729,0.04391007584317652,0.04478079914826916,0.005373695897792298,-0.30074618142319176,0.0,-0.29537248552539946,-0.29537248552539946,False,False,-0.2977865262690578,0.9727093749536322,-2.550983260070267,False
1.874,-2.4991113734888675,4.692553417779621,0.9727093749536322,-2.550983260070267,-2.5514868741585297,0.05187188658139963,0.052375500669662234,0.006285060080359468,-0.3006833308223882,0.0,-0.29439827074202873,-0.29439827074202873,False,False,-0.2962960446886495,0.9676104567021759,-2.5494591257281107,False
1.8760000000000001,-2.4896863590886564,4.732435866704801,0.9676104567021759,-2.5494591257281107,-2.546931774212826,0.0597727666394543,0.057245415124169696,0.006869449814900363,-0.3006146363242392,0.0,-0.29374518650933884,-0.29374518650933884,False,False,-0.29537248552539946,0.9625147466011054,-2.5478550505352877,False
1.8780000000000001,-2.48018173090959,4.772166984478916,0.9625147466011054,-2.5478550505352877,-2.5498930669919155,0.06767331962569756,0.06971133608232538,0.008365360329879045,-0.30053098272094037,0.0,-0.2921656223910613,-0.2921656223910613,False,False,-0.29439827074202873,0.9574224133817245,-2.5461666096904474,False
1.8800000000000001,-2.4705977928852816,4.811745500602798,0.9574224133817245,-2.5461666096904474,-2.5437905048184817,0.0755688168051658,0.0731927119332001,0.00878312543198401,-0.30044315146662054,0.0,-0.29166002603463653,-0.29166002603463653,False,False,-0.29374518650933884,0.9523335566758451,-2.544428352939734,False
1.8820000000000001,-2.4609348514854683,4.851170149457094,0.9523335566758451,-2.544428352939734,-2.544363154677259,0.08349350145426548,0.08342830319179084,0.010011396383014902,-0.3003430375027904,0.0,-0.2903316411197755,-0.2903316411197755,False,False,-0.2921656223910613,0.9472484690243268,-2.5425438257591546,False
1.8840000000000001,-2.4511932157062093,4.890439670342746,0.9472484690243268,-2.5425438257591546,-2.539944698372743,0.09135061005294531,0.08875148266653365,0.010650177919984039,-0.30023653572359055,0.0,-0.28958635780360653,-0.28958635780360653,False,False,-0.29166002603463653,0.942167214863768,-2.540627080279426,False
1.8860000000000001,-2.441373197060013,4.929552807521268,0.942167214863768,-2.540627080279426,-2.5409213230502274,0.09925388321941275,0.09954812599021423,0.011945775118825707,-0.3001170779724023,0.0,-0.28817130285357656,-0.28817130285357656,False,False,-0.2903316411197755,0.937090030213829,-2.538592324969495,False
1.8880000000000001,-2.4314751095658664,4.968508310254946,0.937090030213829,-2.538592324969495,-2.5387421856209467,0.1071172154036284,0.10726707605508023,0.012872049126609627,-0.29998835748113617,0.0,-0.28711630835452656,-0.28711630835452656,False,False,-0.28958635780360653,0.9320170263983609,-2.5365019077340185,False
1.8900000000000001,-2.4214992697391997,5.007304932846793,0.9320170263983609,-2.5365019077340185,-2.5358175109234566,0.1150026379948188,0.11431824118425693,0.013718188942110831,-0.29985117559171504,0.0,-0.2861329866496042,-0.2861329866496042,False,False,-0.28817130285357656,0.9269484537671687,-2.534286315596077,False
1.8920000000000001,-2.4114459965817656,5.045941434680403,0.9269484537671687,-2.534286315596077,-2.533951070859494,0.12284031901431147,0.12250507427772828,0.014700608913327393,-0.2997041695025818,0.0,-0.28500356058925436,-0.28500356058925436,False,False,-0.28711630835452656,0.9218844845213962,-2.531984622886259,False
1.8940000000000001,-2.4013156115714294,5.084416580259636,0.9218844845213962,-2.531984622886259,-2.5327978343367046,0.13066901131482966,0.13148222276527521,0.015777866731833026,-0.29954639083526347,0.0,-0.28376852410343045,-0.28376852410343045,False,False,-0.2861329866496042,0.9168252739608578,-2.52960528026919,False
1.8960000000000001,-2.3911084386519033,5.122729139248089,0.9168252739608578,-2.52960528026919,-2.527847490715309,0.13849684161728693,0.13673905206340553,0.01640868624760866,-0.29938230397278737,0.0,-0.2829736177251787,-0.2829736177251787,False,False,-0.28500356058925436,0.911771006272251,-2.5271338443033735,False
1.8980000000000001,-2.3808248042223727,5.160877886508485,0.911771006272251,-2.5271338443033735,-2.528527258490772,0.14630904008100076,0.14770245426839912,0.017724294512207892,-0.2992050610276653,0.0,-0.2814807665154574,-0.2814807665154574,False,False,-0.28376852410343045,0.906721885732184,-2.5245602700334917,False
1.9000000000000001,-2.37046503712707,5.198861602141805,0.906721885732184,-2.5245602700334917,-2.526139704933202,0.15409523290642158,0.15567466780613204,0.018680960136735845,-0.29901825142629795,0.0,-0.2803372912895621,-0.2803372912895621,False,False,-0.2829736177251787,0.9016780222085687,-2.5219317618076715,False
1.9020000000000001,-2.3600294686447563,5.2366790715263205,0.9016780222085687,-2.5219317618076715,-2.5250621787803205,0.16190229316291527,0.1650327101355642,0.0198039252162677,-0.2988202121741353,0.0,-0.27901628695786757,-0.27901628695786757,False,False,-0.2814807665154574,0.8966396705107277,-2.5191758489205145,False
1.9040000000000001,-2.3495184324781206,5.274329085356448,0.8966396705107277,-2.5191758489205145,-2.5187310201883433,0.16965741644239385,0.16921258771022263,0.020305510525226715,-0.29861715706888303,0.0,-0.2783116465436563,-0.2783116465436563,False,False,-0.2803372912895621,0.8916070094876181,-2.516330511554802,False
1.9060000000000001,-2.3389322647431205,5.31181043968138,0.8916070094876181,-2.516330511554802,-2.512420548953959,0.17739824681168148,0.17348828421083828,0.020818594105300594,-0.29840897112783005,0.0,-0.2775903770225295,-0.2775903770225295,False,False,-0.27901628695786757,0.8865802531965176,-2.513378145550233,False
1.9080000000000001,-2.328271303958225,5.349121935943629,0.8865802531965176,-2.513378145550233,-2.512200730935576,0.1851068415920083,0.18392942697735126,0.02207153123728215,-0.2981882558154572,0.0,-0.27611672457817504,-0.27611672457817504,False,False,-0.2783116465436563,0.8815594842752272,-2.510384460645144,False
1.9100000000000001,-2.317535891033592,5.386262381017314,0.8815594842752272,-2.510384460645144,-2.511241253980502,0.19284856961155183,0.19370536294690988,0.023244643553629183,-0.29795580937992094,0.0,-0.27471116582629174,-0.27471116582629174,False,False,-0.2775903770225295,0.8765447879351973,-2.5073481700149607,False
1.9120000000000001,-2.3067263692601743,5.423230587246337,0.8765447879351973,-2.5073481700149607,-2.5059774702470303,0.20062180075478642,0.19925110098685606,0.023910132118422727,-0.29771670805873673,0.0,-0.273806575940314,-0.273806575940314,False,False,-0.27611672457817504,0.8715364059996534,-2.5041909677719376,False
1.9140000000000001,-2.295843084298726,5.460025372482368,0.8715364059996534,-2.5041909677719376,-2.5039540396601745,0.20834788347321176,0.20811095536144864,0.024973314643373837,-0.297466974912303,0.0,-0.2724936602689292,-0.2724936602689292,False,False,-0.27471116582629174,0.8665345633745656,-2.5009213125439134,False
1.9160000000000001,-2.2848863841687663,5.496645560122614,0.8665345633745656,-2.5009213125439134,-2.5020227326523874,0.21603492837514704,0.21713634848362107,0.026056361818034526,-0.2972064112941227,0.0,-0.2711500494760882,-0.2711500494760882,False,False,-0.273806575940314,0.8615393775908188,-2.4975928918733854,False
1.9180000000000001,-2.2738566192374376,5.533089979147488,0.8615393775908188,-2.4975928918733854,-2.498927794013908,0.22373627263594775,0.22507117477647043,0.02700854097317645,-0.2969363258843909,0.0,-0.26992778491121444,-0.26992778491121444,False,False,-0.2724936602689292,0.856551050390407,-2.4941636002058827,False
1.92,-2.2627541422083124,5.569357464158012,0.856551050390407,-2.4941636002058827,-2.4939488719089686,0.2314094579975703,0.23119472970065624,0.027743367564078747,-0.2966588922087501,0.0,-0.26891552464467133,-0.26891552464467133,False,False,-0.2711500494760882,0.8515697877250203,-2.4906313326933613,False
1.922,-2.2515793081101028,5.60544685541312,0.8515697877250203,-2.4906313326933613,-2.4901893651744578,0.23905202458325858,0.238610057064355,0.0286332068477226,-0.29637256014027286,0.0,-0.2677393532925503,-0.2677393532925503,False,False,-0.26992778491121444,0.8465957678723958,-2.4870099263122714,False
1.924,-2.2403324742853217,5.6413569988667085,0.8465957678723958,-2.4870099263122714,-2.490544113107965,0.24667745202694968,0.2502116388226434,0.03002539665871721,-0.2960723061736857,0.0,-0.26604690951496845,-0.26604690951496845,False,False,-0.26891552464467133,0.8416291231756022,-2.483322348396778,False
1.926,-2.2290140003788417,5.6770867462045835,0.8416291231756022,-2.483322348396778,-2.4860104958039417,0.2543083480179362,0.25699649542510006,0.030839579451012004,-0.29576391037917554,0.0,-0.26492433092816353,-0.26492433092816353,False,False,-0.2677393532925503,0.8366700188456846,-2.479552164958794,False
1.928,-2.2176242483264073,5.712634954881128,0.8366700188456846,-2.479552164958794,-2.4803140948458116,0.2619279166323869,0.2626898465194043,0.03152278158232852,-0.29544868256335227,0.0,-0.26392590098102375,-0.26392590098102375,False,False,-0.26604690951496845,0.83171872638459,-2.475646230547329,False
1.93,-2.2061635823430485,5.748000488155893,0.83171872638459,-2.475646230547329,-2.472999107952465,0.2694826482042805,0.26683552560941637,0.03202026307312996,-0.295128479932621,0.0,-0.26310821685949104,-0.26310821685949104,False,False,-0.26492433092816353,0.8267753949800786,-2.4716657022557085,False
1.932,-2.194632368911446,5.783182215129897,0.8267753949800786,-2.4716657022557085,-2.4726687147632136,0.2770333333442623,0.2780363458517674,0.033364361502212087,-0.29479483631759884,0.0,-0.2614304748153867,-0.2614304748153867,False,False,-0.26392590098102375,0.8218401461831669,-2.4676243984558077,False
1.934,-2.1830309767702087,5.818179010781818,0.8218401461831669,-2.4676243984558077,-2.4669109060673513,0.284593421685599,0.28387992929714256,0.034065591515657107,-0.29445418040244226,0.0,-0.2603885888867852,-0.2603885888867852,False,False,-0.26310821685949104,0.816913062360534,-2.4635419113165056,False
1.936,-2.1713597769020714,5.852989756003978,0.816913062360534,-2.4635419113165056,-2.4654434605602615,0.2921821344144342,0.29408368365819015,0.03529004203898282,-0.29410127998205243,0.0,-0.2588112379430696,-0.2588112379430696,False,False,-0.2614304748153867,0.8119944050689898,-2.4593286457720964,False
1.938,-2.1596191425220512,5.887613337638088,0.8119944050689898,-2.4593286457720964,-2.459331057933468,0.2997095032500452,0.29971191541141673,0.035965429849370005,-0.2937416256835587,0.0,-0.2577761958341887,-0.2577761958341887,False,False,-0.2603885888867852,0.8070842998420285,-2.4550526134806874,False
1.94,-2.147809449065494,5.9220486485108985,0.8070842998420285,-2.4550526134806874,-2.4551194568702153,0.30724316441519317,0.30731000780472106,0.036877200936566525,-0.293372853674193,0.0,-0.2564956527376265,-0.2564956527376265,False,False,-0.2588112379430696,0.8021829829591569,-2.4506584414357815,False
1.942,-2.1359310741760833,5.956294587469555,0.8021829829591569,-2.4506584414357815,-2.448995095506053,0.3147273672596982,0.3130640213299696,0.037567682559596347,-0.29299717684859705,0.0,-0.2554294942890007,-0.2554294942890007,False,False,-0.2577761958341887,0.7972905745431972,-2.4462042079798727,False
1.944,-2.1239843976937594,5.990350059416833,0.7972905745431972,-2.4462042079798727,-2.448545600146238,0.32221981028611335,0.32456120245247844,0.03894734429429741,-0.29260770340565406,0.0,-0.25366035911135665,-0.25366035911135665,False,False,-0.2564956527376265,0.7924072448041682,-2.4416648695144816,False
1.946,-2.1119698016425645,6.024213975346167,0.7924072448041682,-2.4416648695144816,-2.4417481390984146,0.32969506787191705,0.32977833745585006,0.039573400494702,-0.29221196940070704,0.0,-0.25263856890600506,-0.25263856890600506,False,False,-0.2554294942890007,0.7875331171888702,-2.4370638076489923,False
1.948,-2.0998876702184446,6.057885252376445,0.7875331171888702,-2.4370638076489923,-2.440460367549074,0.33717613743054775,0.34057269733062956,0.04086872367967555,-0.29180328216391027,0.0,-0.25093455848423474,-0.25093455848423474,False,False,-0.25366035911135665,0.7826684609899115,-2.432328099479349,False
1.95,-2.0877383897769435,6.0913628137866676,0.7826684609899115,-2.432328099479349,-2.4321321474102056,0.3445897097024053,0.3443937576332621,0.041327250915991445,-0.29139000965475037,0.0,-0.25006275873875894,-0.25006275873875894,False,False,-0.25263856890600506,0.7778133860458394,-2.427537472036055,False
1.952,-2.075522348820866,6.1246455890503535,0.7778133860458394,-2.427537472036055,-2.426237742542592,0.35201512321518935,0.350715393721726,0.04208584724660712,-0.2909691511822843,0.0,-0.24888330393567715,-0.24888330393567715,False,False,-0.25093455848423474,0.7729681438442095,-2.422621100814911,False
1.954,-2.0632399379878446,6.157732513869779,0.7729681438442095,-2.422621100814911,-2.4222879686892225,0.35938116282706645,0.3590480307013779,0.04308576368416535,-0.29053829354544264,0.0,-0.2474525298612773,-0.2474525298612773,False,False,-0.25006275873875894,0.7681328088434272,-2.4176675003912114,False
1.956,-2.0508915500378464,6.190622530210031,0.7681328088434272,-2.4176675003912114,-2.4163961231423428,0.36677595035336497,0.36550457310449636,0.04386054877253956,-0.29009968805771724,0.0,-0.24623913928517768,-0.24623913928517768,False,False,-0.24888330393567715,0.7633075191061305,-2.412644868648312,False
1.958,-2.038477579840624,6.223314586332804,0.7633075191061305,-2.412644868648312,-2.4215597969989235,0.37416728880768835,0.3830822171582997,0.045969866058995966,-0.28963998939712726,0.0,-0.2436701233381313,-0.2436701233381313,False,False,-0.2474525298612773,0.7584924638032794,-2.407527651425546,False
1.96,-2.025998424363074,6.255807636830073,0.7584924638032794,-2.407527651425546,-2.408144514769745,0.38152922706247194,0.38214609040667114,0.04585753084880054,-0.28918141408863923,0.0,-0.2433238832398387,-0.2433238832398387,False,False,-0.24623913928517768,0.7536877845062108,-2.402339648534315,False
1.962,-2.0134544826565572,6.288100642657485,0.7536877845062108,-2.402339648534315,-2.404494633235262,0.3888851658777579,0.3910401505787049,0.04692481806944458,-0.2887121659079448,0.0,-0.2417873478385002,-0.2417873478385002,False,False,-0.2436701233381313,0.7488939050970628,-2.3969397045739993,False
1.964,-2.0008461558441324,6.320192571167604,0.7488939050970628,-2.3969397045739993,-2.3936045515969737,0.3960935487298669,0.3927583957528413,0.04713100749034096,-0.2882408558330414,0.0,-0.2411098483427004,-0.2411098483427004,False,False,-0.2433238832398387,0.744110779350073,-2.391562873494893,False
1.966,-1.9881738471077206,6.352082396142945,0.744110779350073,-2.391562873494893,-2.395607351786532,0.4033890263871722,0.40743350467881134,0.04889202056145736,-0.2877519356274268,0.0,-0.23885991506596943,-0.23885991506596943,False,False,-0.2417873478385002,0.7393386107948021,-2.386084277635404,False
1.968,-1.9754379616752316,6.383769097828756,0.7393386107948021,-2.386084277635404,-2.3874712533518814,0.4106463159601723,0.4120332916766498,0.04944399500119798,-0.2872574956774148,0.0,-0.23781350067621684,-0.23781350067621684,False,False,-0.2411098483427004,0.7345774208416979,-2.3805949765521266,False
1.97,-1.9626389068075838,6.415251662965662,0.7345774208416979,-2.3805949765521266,-2.380224701228443,0.4179560697445428,0.4175857944208592,0.0501102953305031,-0.2867563927241098,0.0,-0.2366460973936067,-0.2366460973936067,False,False,-0.23885991506596943,0.7298275599325486,-2.374930454574663,False
1.972,-1.9497770917857,6.446529084822043,0.7298275599325486,-2.374930454574663,-2.378286534233992,0.42515336278896276,0.4285094424482918,0.051421133093795014,-0.28624218139317187,0.0,-0.23482104829937686,-0.23482104829937686,False,False,-0.23781350067621684,0.725089122640419,-2.369218646064762,False
1.974,-1.9368529278974107,6.477600363226228,0.725089122640419,-2.369218646064762,-2.3662529758427935,0.4323657181673515,0.4294000479453828,0.05152800575344593,-0.2857269013356374,0.0,-0.23419889558219145,-0.23419889558219145,False,False,-0.2366460973936067,0.7203622278336916,-2.3634474033636987,False
1.976,-1.9238668284242975,6.508464504598503,0.7203622278336916,-2.3634474033636987,-2.3638404050067785,0.4395805749394013,0.43997357658248104,0.052796829189897726,-0.2851989330437384,0.0,-0.23240210385384066,-0.23240210385384066,False,False,-0.23482104829937686,0.7156471307846218,-2.3575485245348893,False
1.978,-1.91081920862849,6.539120521982845,0.7156471307846218,-2.3575485245348893,-2.3569405886641293,0.4467293159063992,0.44612138003563917,0.0535345656042767,-0.28466358738769565,0.0,-0.23112902178341896,-0.23112902178341896,False,False,-0.23419889558219145,0.7109438320733382,-2.3516493556418037,False
1.98,-1.897710485739374,6.569567435078519,0.7109438320733382,-2.3516493556418037,-2.3497134028560738,0.4539388699024296,0.4520029171166997,0.05424035005400396,-0.2841211838871556,0.0,-0.22988083383315167,-0.22988083383315167,False,False,-0.23240210385384066,0.706252578242315,-2.3456269155116045,False
1.982,-1.884541078940259,6.599804270271395,0.706252578242315,-2.3456269155116045,-2.347956275260329,0.4610858365713455,0.4634151963200701,0.05560982355840841,-0.28356508565157157,0.0,-0.22795526209316316,-0.22795526209316316,False,False,-0.23112902178341896,0.7015735034591726,-2.3395373915711994,False
1.984,-1.8713114093549716,6.629830060665097,0.7015735034591726,-2.3395373915711994,-2.3394920353002724,0.4682259822162278,0.46818062594530074,0.05618167511343609,-0.2830032689004372,0.0,-0.22682159378700112,-0.22682159378700112,False,False,-0.22988083383315167,0.6969067352037496,-2.3333841277115153,False
1.986,-1.8580219000343807,6.659643846111931,0.6969067352037496,-2.3333841277115153,-2.333599163435409,0.47536222767713454,0.47557726340102846,0.05706927160812341,-0.28243257618435597,0.0,-0.22536330457623255,-0.22536330457623255,False,False,-0.22795526209316316,0.6922525413982089,-2.3270969027703123,False
1.988,-1.8446729759428857,6.68924467324356,0.6922525413982089,-2.3270969027703123,-2.326539510636109,0.48242392682742663,0.48186653469322316,0.05782398416318678,-0.2818543363427241,0.0,-0.22403035217953732,-0.22403035217953732,False,False,-0.22682159378700112,0.6876110211952028,-2.3207601015030392,False
1.99,-1.831265063944808,6.718631595501526,0.6876110211952028,-2.3207601015030392,-2.319956401429885,0.4894950375582312,0.48869133748507676,0.05864296049820921,-0.281267906737742,0.0,-0.22262494623953277,-0.22262494623953277,False,False,-0.22536330457623255,0.6829823406327797,-2.314340281211546,False
1.992,-1.8177985927907585,6.747803673167485,0.6829823406327797,-2.314340281211546,-2.315476058907489,0.4965416884207876,0.49767746611673047,0.05972129593400766,-0.2806706937784019,0.0,-0.22094939784439427,-0.22094939784439427,False,False,-0.22403035217953732,0.6783666376781982,-2.3078514772907854,False
1.994,-1.804273993103919,6.776759973393271,0.6783666376781982,-2.3078514772907854,-2.3105195003861847,0.5035774841868665,0.5062455072822658,0.0607494608738719,-0.2800631991696632,0.0,-0.21931373829579132,-0.21931373829579132,False,False,-0.22262494623953277,0.6737640639537075,-2.3012868622453326,False
1.996,-1.7906916973662654,6.805499570230744,0.6737640639537075,-2.3012868622453326,-2.302896541999824,0.5105951648790672,0.5122048446335588,0.061464581356027045,-0.27944855335610297,0.0,-0.2179839720000759,-0.2179839720000759,False,False,-0.22094939784439427,0.669174825982375,-2.2946189856662524,False
1.998,-1.7770521399047556,6.8340215446613595,0.669174825982375,-2.2946189856662524,-2.2974138121457846,0.5175668457614968,0.5203616722410289,0.06244340066892347,-0.27882411934941376,0.0,-0.2163807186804903,-0.2163807186804903,False,False,-0.21931373829579132,0.6645991196641617,-2.2878531591066413,False
2.0,-1.76335575687742,6.8623249846256,0.6645991196641617,-2.2878531591066413,-2.290515976154579,0.5244974022292213,0.527160219277159,0.06325922631325907,-0.27819152708628114,0.0,-0.21493230077302206,-0.21493230077302206,False,False,-0.2179839720000759,0.6600370746915399,-2.2810224863109108,False
2.0020000000000002,-1.7496029862594322,6.890408985052103,0.6600370746915399,-2.2810224863109108,-2.2825874146067893,0.5314195000514785,0.532984428347357,0.06395813140168284,-0.27755194577226433,0.0,-0.2135938143705815,-0.2135938143705815,False,False,-0.2163807186804903,0.6554888765992347,-2.2740990461525885,False
2.004,-1.7357942678290965,6.91827264788662,0.6554888765992347,-2.2740990461525885,-2.272199449293988,0.538304778323492,0.5364051814648914,0.06436862177578696,-0.2769082595545065,0.0,-0.21253963777871954,-0.21253963777871954,False,False,-0.21493230077302206,0.6509546764598562,-2.2671000696892922,False
2.0060000000000002,-1.721930043153775,6.945915082120755,0.6509546764598562,-2.2671000696892922,-2.266842860134285,0.5451700265355173,0.5449128169805102,0.06538953803766122,-0.27625436417412985,0.0,-0.21086482613646862,-0.21086482613646862,False,False,-0.2135938143705815,0.646434600665609,-2.260037897123569,False
2.008,-1.7080107555757946,6.973335403820394,0.646434600665609,-2.260037897123569,-2.263924096551357,0.5520271415477742,0.5559133409755623,0.06670960091706747,-0.27558726816495915,0.0,-0.2088776672478917,-0.2088776672478917,False,False,-0.21253963777871954,0.641928714684901,-2.2529429903540255,False
2.0100000000000002,-1.6940368501982295,7.000532736154061,0.641928714684901,-2.2529429903540255,-2.2521495248977885,0.558906140155796,0.558112674699559,0.06697352096394708,-0.2749175329553197,0.0,-0.20794401199137258,-0.20794401199137258,False,False,-0.21086482613646862,0.6374372132270321,-2.2457507289344854,False
2.012,-1.6800087738707137,7.027506209420863,0.6374372132270321,-2.2457507289344854,-2.2459375838472635,0.5657419550637717,0.5659288099765498,0.06791145719718597,-0.27423841838334784,0.0,-0.20632696118616187,-0.20632696118616187,False,False,-0.2088776672478917,0.6329603542661025,-2.2384294804647786,False
2.0140000000000002,-1.6659269751751125,7.0542549610783745,0.6329603542661025,-2.2384294804647786,-2.2410839284439716,0.5725025052896662,0.5751569532688592,0.0690188343922631,-0.2735482300394252,0.0,-0.2045293956471621,-0.2045293956471621,False,False,-0.20794401199137258,0.6284981723371368,-2.231090964482899,False
2.016,-1.6517919044112046,7.080778135770174,0.6284981723371368,-2.231090964482899,-2.228160873536423,0.5792990600716943,0.5763689691252185,0.06916427629502622,-0.27285658727647494,0.0,-0.20369231098144872,-0.20369231098144872,False,False,-0.20632696118616187,0.6240508446981283,-2.223663819504214,False
2.0180000000000002,-1.6376040135822654,7.107074885353226,0.6240508446981283,-2.223663819504214,-2.2242381192267056,0.5860598059219486,0.5866341056444402,0.07039609267733282,-0.2721526263497016,0.0,-0.2017565336723688,-0.2017565336723688,False,False,-0.2045293956471621,0.6196185844580705,-2.2161301200289394,False
2.02,-1.623363756380628,7.133144368924975,0.6196185844580705,-2.2161301200289394,-2.2194716001603156,0.5927663636483114,0.5961078437796876,0.07153294125356251,-0.271437296937166,0.0,-0.19990435568360349,-0.19990435568360349,False,False,-0.20369231098144872,0.6152014012590149,-2.208591599527785,False
2.0220000000000002,-1.6090715881731592,7.158985752850262,0.6152014012590149,-2.208591599527785,-2.210560502161599,0.5995200113546257,0.6014889139884398,0.07217866967861278,-0.2707155102403799,0.0,-0.1985368405617671,-0.1985368405617671,False,False,-0.2017565336723688,0.6107995347026121,-2.200933278201444,False
2.024,-1.5947279659867153,7.184598210787954,0.6107995347026121,-2.200933278201444,-2.201099879622614,0.6062053122147288,0.6063719136358987,0.07276462963630784,-0.2699878639440168,0.0,-0.19722323430770897,-0.19722323430770897,False,False,-0.19990435568360349,0.6064132042508099,-2.1931652259010557,False
2.0260000000000002,-1.5803333484935074,7.2099809237174055,0.6064132042508099,-2.1931652259010557,-2.193047476472911,0.6128318774075483,0.6127141279794035,0.07352569535752841,-0.2692526069904415,0.0,-0.19572691163291311,-0.19572691163291311,False,False,-0.1985368405617671,0.602042525464787,-2.1853393930114384,False
2.028,-1.5658881959964648,7.2351330799645925,0.602042525464787,-2.1853393930114384,-2.183692796023596,0.6194511970149736,0.6178046000271313,0.07413655200325575,-0.26851124147040895,0.0,-0.1943746894671532,-0.1943746894671532,False,False,-0.19722323430770897,0.5976876013468181,-2.177462058984453,False
2.0300000000000002,-1.5513929704144696,7.260053875228148,0.5976876013468181,-2.177462058984453,-2.176574821948666,0.6260690885699836,0.6251818515341965,0.07502182218410357,-0.26776102324856793,0.0,-0.19273920106446435,-0.19273920106446435,False,False,-0.19572691163291311,0.5933485720275374,-2.1695146596403494,False
2.032,-1.5368481352676397,7.284742512604987,0.5933485720275374,-2.1695146596403494,-2.1662750408778075,0.6326665243727096,0.6294269056101678,0.07553122867322014,-0.26700571096183573,0.0,-0.19147448228861558,-0.19147448228861558,False,False,-0.1943746894671532,0.5890255459224949,-2.161513052521284,False
2.0340000000000003,-1.5222541556624596,7.309198202615876,0.5890255459224949,-2.161513052521284,-2.159971915166618,0.6392588968588244,0.6377177595041585,0.07652613114049903,-0.26624044965043075,0.0,-0.18971431850993173,-0.18971431850993173,False,False,-0.19273920106446435,0.584718689571162,-2.153428175666435,False
2.036,-1.50761149827694,7.333420163230617,0.584718689571162,-2.153428175666435,-2.150523155202178,0.6458166773894951,0.642911656925238,0.07714939883102856,-0.2654689556621205,0.0,-0.18831955683109192,-0.18831955683109192,False,False,-0.19147448228861558,0.5804280900432204,-2.1452997639708116,False
2.0380000000000003,-1.4929206313456724,7.357407619893092,0.5804280900432204,-2.1452997639708116,-2.1456707600892084,0.6523791326251391,0.652750128743536,0.07833001544922431,-0.26468565550762824,0.0,-0.18635564005840394,-0.18635564005840394,False,False,-0.18971431850993173,0.5761539371970481,-2.137076423086151,False
2.04,-1.478182024644875,7.3811598055460035,0.5761539371970481,-2.137076423086151,-2.139420292183689,0.6588943984412761,0.6612382675388142,0.07934859210465771,-0.2638921695865817,0.0,-0.18454357748192396,-0.18454357748192396,False,False,-0.18831955683109192,0.5718963422888346,-2.128797454106795,False
2.0420000000000003,-1.4633961494773522,7.404675960655435,0.5718963422888346,-2.128797454106795,-2.126768177293465,0.6654013046294427,0.6633720278161128,0.07960464333793353,-0.26309612315320235,0.0,-0.1834914798152688,-0.1834914798152688,False,False,-0.18635564005840394,0.567655534532422,-2.1204038782062797,False
2.044,-1.4485634786574417,7.427955333235103,0.567655534532422,-2.1204038782062797,-2.122003197769136,0.671840399548838,0.6734397191116943,0.08081276629340331,-0.2622879954902683,0.0,-0.181475229196865,-0.181475229196865,False,False,-0.18454357748192396,0.5634317088236174,-2.111912854402305,False
2.0460000000000003,-1.433684486495875,7.45099717887044,0.5634317088236174,-2.111912854402305,-2.1150954148098844,0.67822836790643,0.6814109283140093,0.08176931139768111,-0.2614703023762915,0.0,-0.17970099097861036,-0.17970099097861036,False,False,-0.1834914798152688,0.559224898779438,-2.1034050220896745,False
2.048,-1.418759648784639,7.473800760742352,0.559224898779438,-2.1034050220896745,-2.1026903030685786,0.6846453733050355,0.6839306542839396,0.08207167851407275,-0.26064958559115076,0.0,-0.178577907077078,-0.178577907077078,False,False,-0.181475229196865,0.555035339540399,-2.094779619519553,False
